site_name,site_latitude,site_longitude,s1_pm2_5,s2_pm10,pm10,s2_pm2_5,pm2_5,s1_pm10,datetime,device_name,site_id,tenant,device_latitude,device_longitude,frequency
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.13,20.67,19.67,20.55,18.84,18.67,2024-01-07 16:56:31,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.95,21.42,21.31,20.7,19.82,21.2,2024-01-07 17:03:03,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,20.28,21.13,22.25,20.58,20.43,23.37,2024-01-07 17:04:02,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.63,23.47,20.64,22.22,19.43,17.82,2024-01-07 17:05:01,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,21.35,20.65,21.63,20.4,20.88,22.6,2024-01-07 17:06:00,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,22.92,23.25,24.81,23.25,23.09,26.37,2024-01-07 17:07:00,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.12,26.1,24.73,25.78,24.45,23.37,2024-01-07 17:15:23,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.33,24.12,24.36,23.83,23.58,24.6,2024-01-07 17:16:23,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.9,26.8,26.31,24.98,24.44,25.82,2024-01-07 17:17:23,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.92,28.33,28.2,27.73,25.83,28.08,2024-01-07 17:18:23,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,22.22,29.85,27.29,27.13,24.68,24.72,2024-01-07 17:19:23,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,21.42,21.62,24.5,20.88,21.15,27.37,2024-01-07 17:26:01,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,21.77,24.22,24.5,22.5,22.14,24.77,2024-01-07 17:27:01,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,26.27,29.7,30,27.17,26.72,30.3,2024-01-07 17:28:01,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.63,28.25,27.43,26.82,25.23,26.6,2024-01-07 17:29:00,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.33,24.12,25.18,23.92,23.63,26.25,2024-01-07 17:29:59,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.2,26.22,26.95,25.55,24.38,27.68,2024-01-07 17:36:31,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,20.97,25,24.32,24.97,22.97,23.65,2024-01-07 17:37:30,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23,26.83,25.89,25.78,24.39,24.95,2024-01-07 17:38:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,24.03,27.7,27.98,27.15,25.59,28.27,2024-01-07 17:39:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,26.18,27.05,28.23,26.5,26.34,29.4,2024-01-07 17:40:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,22.02,24.7,25.07,23.02,22.52,25.45,2024-01-07 17:47:08,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,24.75,28.4,27.39,27.32,26.04,26.38,2024-01-07 17:48:07,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,21.08,29,26.7,27.92,24.5,24.4,2024-01-07 17:49:07,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,27.58,29.5,31.16,28.4,27.99,32.83,2024-01-07 17:50:07,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,24.43,29.43,28.35,26.32,25.38,27.27,2024-01-07 17:51:07,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.92,29.08,27.21,25.92,24.92,25.35,2024-01-07 17:57:44,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.48,27.22,24.6,25.75,22.11,21.98,2024-01-07 17:58:43,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,25.8,32.28,31.63,29.48,27.64,30.97,2024-01-07 17:59:43,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,26.8,29.78,31.14,29.2,28,32.5,2024-01-07 18:00:43,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,28.22,32.65,31.6,29.95,29.09,30.55,2024-01-07 18:01:43,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,24.58,29.07,28.27,27.68,26.13,27.48,2024-01-07 18:08:18,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,25.17,32.03,30.23,30.22,27.7,28.43,2024-01-07 18:09:17,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,22.7,29.55,28.01,28.05,25.38,26.47,2024-01-07 18:10:17,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,26.5,28.63,28.21,26.6,26.55,27.8,2024-01-07 18:11:17,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,26.53,26.2,28.3,25.67,26.1,30.4,2024-01-07 18:12:17,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.38,19.77,18.3,18.88,17.13,16.83,2024-01-07 18:18:55,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.12,17.28,18.18,17.03,17.58,19.08,2024-01-07 18:19:54,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.92,19.87,18.95,18.5,17.71,18.02,2024-01-07 18:20:54,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.45,16.38,17.67,16.38,16.91,18.97,2024-01-07 18:21:53,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.85,16.98,18.02,16.93,17.39,19.07,2024-01-07 18:22:53,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.62,17.03,16.48,16.38,15.5,15.93,2024-01-07 18:29:30,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.6,17.67,17.23,17.6,16.6,16.78,2024-01-07 18:30:30,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.8,18.42,17.27,17.78,16.29,16.12,2024-01-07 18:31:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.57,17.97,16.9,17.87,16.72,15.83,2024-01-07 18:32:28,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.25,20.55,19.02,20.5,18.38,17.5,2024-01-07 18:33:27,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,21.23,21.65,22.23,21.12,21.18,22.8,2024-01-07 18:40:03,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,21.03,21.23,21.76,21.23,21.13,22.28,2024-01-07 18:41:02,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,22.07,21.48,23.43,20.78,21.43,25.38,2024-01-07 18:42:02,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.17,21.15,21.04,20.78,19.48,20.92,2024-01-07 18:43:01,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.78,21.67,22.7,21.58,20.68,23.72,2024-01-07 18:44:01,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.28,18.75,18.15,18.45,17.37,17.55,2024-01-07 18:52:25,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.15,16.68,16.2,16.5,15.82,15.73,2024-01-07 18:53:24,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.93,19.43,19.49,19.03,18.48,19.55,2024-01-07 18:54:23,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.85,24,22.23,24,21.43,20.47,2024-01-07 18:55:22,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,22.25,24.2,24.23,23.92,23.09,24.25,2024-01-07 18:56:21,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.73,20.45,20.27,20.15,19.44,20.1,2024-01-07 19:02:59,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,21.88,24.72,23.54,24.6,23.24,22.35,2024-01-07 19:03:58,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.1,24.83,24.64,23.9,23.5,24.45,2024-01-07 19:04:57,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.13,20.88,20.86,20.67,19.4,20.85,2024-01-07 19:05:57,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,21.67,19.7,22.06,19.45,20.56,24.42,2024-01-07 19:06:56,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,22.67,21.12,23.85,19.35,21.01,26.58,2024-01-07 19:13:35,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,10.55,19.97,15.93,19.48,15.02,11.88,2024-01-07 19:14:34,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.53,19.2,17.91,18.57,17.05,16.62,2024-01-07 19:15:33,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.85,20.63,22,18.93,19.39,23.38,2024-01-07 19:16:33,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.3,17.45,19.18,17.15,17.73,20.9,2024-01-07 19:17:32,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.43,20.07,21.63,18.6,18.02,23.18,2024-01-07 19:24:09,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.8,18.92,19.35,18.35,18.08,19.78,2024-01-07 19:25:08,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.7,20.8,21.82,19.33,19.02,22.83,2024-01-07 19:26:08,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,20.58,23.63,23.05,22.48,21.53,22.47,2024-01-07 19:27:08,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18,22.7,21.41,20.48,19.24,20.13,2024-01-07 19:28:08,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.78,20.8,22.2,19.97,19.88,23.6,2024-01-07 19:34:45,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.77,24.48,24.05,23.6,21.68,23.63,2024-01-07 19:35:45,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,24.25,27.5,27.21,26.17,25.21,26.93,2024-01-07 19:36:44,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.97,22.27,21.25,20.93,19.45,20.23,2024-01-07 19:37:44,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,21.53,21.77,24.2,20.13,20.83,26.62,2024-01-07 19:38:44,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,21.88,29.05,26.74,24.98,23.43,24.43,2024-01-07 19:45:21,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.05,26.05,23.65,25.3,22.18,21.25,2024-01-07 19:46:20,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,22.67,24.98,25.26,24.13,23.4,25.53,2024-01-07 19:47:20,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,22.22,21.98,24.99,21.23,21.73,28,2024-01-07 19:48:19,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,20.42,24.15,23.93,23.02,21.72,23.7,2024-01-07 19:49:18,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,20.23,25.28,24.24,23.77,22,23.2,2024-01-07 19:55:56,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,20.38,25.98,24.33,23.1,21.74,22.68,2024-01-07 19:56:56,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.45,19.47,18.45,18.3,16.88,17.42,2024-01-07 19:57:55,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.63,22.42,22.63,21.13,20.38,22.83,2024-01-07 19:58:55,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.95,22.55,20.43,21.82,18.89,18.32,2024-01-07 19:59:54,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.67,24.4,22.44,23.03,20.85,20.48,2024-01-07 20:06:30,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.67,22.82,21.73,21.65,20.16,20.65,2024-01-07 20:07:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.13,23.7,21.51,23.25,19.69,19.32,2024-01-07 20:08:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.52,23.77,21.35,22.78,20.15,18.93,2024-01-07 20:09:28,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.52,19.08,18.4,18.95,17.73,17.72,2024-01-07 20:10:27,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,22.83,25.65,25.68,23.27,23.05,25.7,2024-01-07 20:17:05,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.87,28.6,27.31,26.8,25.34,26.02,2024-01-07 20:18:05,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,24.52,27.95,26.93,27.02,25.77,25.92,2024-01-07 20:19:04,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,26.1,31.3,30.04,29.75,27.93,28.77,2024-01-07 20:20:03,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,21.43,22.77,23.31,21.72,21.57,23.85,2024-01-07 20:21:02,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.4,21.68,21.04,21.45,19.43,20.4,2024-01-07 20:29:27,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,20.05,24,23.16,21.4,20.73,22.33,2024-01-07 20:30:27,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.15,18.87,19.89,17.68,16.91,20.9,2024-01-07 20:31:26,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.83,17.97,18.07,16.43,16.13,18.17,2024-01-07 20:32:25,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.6,18.95,17.69,18.43,16.52,16.42,2024-01-07 20:33:24,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.8,21.07,19.07,20.62,18.71,17.07,2024-01-07 20:39:55,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.17,23,20.98,21.67,19.92,18.95,2024-01-07 20:40:54,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.65,21.63,22.38,21.05,20.35,23.13,2024-01-07 20:41:53,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.1,26.37,23.23,24.6,21.85,20.08,2024-01-07 20:42:53,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,21.1,22.17,23.45,21.87,21.48,24.72,2024-01-07 20:43:53,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.68,21.98,23.08,21.88,20.78,24.17,2024-01-07 20:50:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.25,21.85,21.6,21.52,20.39,21.35,2024-01-07 20:51:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.37,27.65,27.07,26.9,25.14,26.48,2024-01-07 20:52:28,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,20.72,22.8,22.7,22.38,21.55,22.6,2024-01-07 20:53:27,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,22.63,24.6,26.1,23.8,23.21,27.6,2024-01-07 20:54:27,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.87,23.08,21.73,21.3,20.09,20.37,2024-01-07 21:01:00,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,20.15,22.15,22.71,21.7,20.93,23.28,2024-01-07 21:01:59,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,20.83,24.87,24.59,22.03,21.43,24.3,2024-01-07 21:02:59,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.63,22.43,20.83,21.7,20.16,19.23,2024-01-07 21:03:58,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,20.2,21.98,22.52,21.1,20.65,23.05,2024-01-07 21:04:58,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.5,24.25,21.96,22.6,20.55,19.68,2024-01-07 21:11:35,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,20.8,23.6,23.14,22.62,21.71,22.67,2024-01-07 21:12:35,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,22.05,21.35,22.15,21.18,21.61,22.95,2024-01-07 21:13:34,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,22.62,24.93,24.93,23.82,23.22,24.92,2024-01-07 21:14:34,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,22,22.6,24.32,22.6,22.3,26.03,2024-01-07 21:15:34,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.2,22.27,21.52,21.8,20,20.77,2024-01-07 21:22:10,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.98,20.4,21.16,19.83,19.91,21.92,2024-01-07 21:23:09,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.68,21.6,21.04,21.17,18.43,20.47,2024-01-07 21:24:09,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
