site_name,site_latitude,site_longitude,s1_pm10,pm10,s2_pm10,pm2_5,s2_pm2_5,s1_pm2_5,datetime,device_name,site_id,tenant,device_latitude,device_longitude,frequency
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,38.67,34.45,30.23,28.93,27.05,30.82,2024-04-16 15:23:36,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,38.98,34.58,30.17,29.35,28.35,30.35,2024-04-16 15:24:36,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,35.95,32.64,29.32,27.57,26.5,28.63,2024-04-16 15:25:36,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,37,33.13,29.27,27.76,26.45,29.07,2024-04-16 15:32:09,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,39.4,34.33,29.25,28.59,25.87,31.32,2024-04-16 15:33:09,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,38.18,31,23.83,27.07,23.22,30.93,2024-04-16 15:34:08,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,41.23,32.9,24.57,27.13,22.23,32.02,2024-04-16 15:35:08,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,38.28,32.3,26.33,27.79,24.4,31.17,2024-04-16 15:36:07,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,38.57,33.23,27.88,28.21,26.18,30.25,2024-04-16 15:42:45,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,35.92,32.8,29.68,28.01,26.7,29.32,2024-04-16 15:43:45,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,41.9,36.63,31.37,29.32,27.65,31,2024-04-16 15:44:45,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,43.93,37.01,30.08,29.98,27.33,32.62,2024-04-16 15:45:46,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,43.23,37.12,31,30,27.4,32.6,2024-04-16 15:46:46,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,37.95,34.12,30.28,29.27,27.62,30.92,2024-04-16 15:53:21,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,45.33,39.58,33.83,31.6,29.93,33.27,2024-04-16 15:54:21,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,42.68,35.99,29.3,30.09,27.48,32.7,2024-04-16 15:55:21,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,42.45,37.34,32.22,31.32,29.65,32.98,2024-04-16 15:56:21,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,39.45,35.75,32.05,30.32,29.35,31.28,2024-04-16 15:57:21,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,41.32,36.45,31.58,30.39,28.55,32.23,2024-04-16 16:03:52,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,42.77,38.11,33.45,31.61,30.37,32.85,2024-04-16 16:04:52,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,39.77,34.21,28.65,29.09,27.42,30.75,2024-04-16 16:05:51,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,38.9,34.69,30.48,29.48,28.7,30.25,2024-04-16 16:06:51,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,42.77,35.7,28.63,30.04,27.92,32.15,2024-04-16 16:07:51,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,45.6,41.09,36.57,32.13,31.2,33.05,2024-04-16 16:16:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,43.98,38.8,33.63,31.52,30.32,32.73,2024-04-16 16:17:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,41.53,37.64,33.75,31.58,29.73,33.43,2024-04-16 16:18:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,46.13,41.53,36.93,32.96,32.05,33.87,2024-04-16 16:19:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,47.15,39.62,32.08,31.5,29.33,33.67,2024-04-16 16:20:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,45.67,42.03,38.38,31.79,31.07,32.5,2024-04-16 16:27:08,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,37.75,37.48,37.2,30.57,30.95,30.18,2024-04-16 16:28:08,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,47.5,41.34,35.17,32.34,29.87,34.82,2024-04-16 16:29:08,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,45.23,40.45,35.68,33.1,31.05,35.15,2024-04-16 16:30:07,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,45.4,41.05,36.7,33.51,31.63,35.38,2024-04-16 16:31:07,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,44.9,41.8,38.7,32,32.13,31.87,2024-04-16 16:37:39,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,47.43,39.91,32.38,32.23,29.28,35.17,2024-04-16 16:38:39,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,44,41.47,38.93,33.56,32.27,34.85,2024-04-16 16:39:39,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,46.18,41.7,37.23,33.74,31.85,35.63,2024-04-16 16:40:39,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,47.63,40.95,34.27,31.69,29.15,34.23,2024-04-16 16:41:39,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,44.18,38.34,32.5,30.5,29.13,31.87,2024-04-16 16:48:18,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,47.02,40.66,34.3,31.72,30.42,33.02,2024-04-16 16:49:18,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,45.68,40.8,35.92,33.05,31.67,34.43,2024-04-16 16:50:18,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,45.57,40.78,36,33.02,31.8,34.25,2024-04-16 16:51:18,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,48.73,42.22,35.7,34.25,31.92,36.57,2024-04-16 16:52:18,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,49.15,43.03,36.92,33,30.78,35.22,2024-04-16 16:58:55,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,44.1,39.87,35.63,33.41,31.25,35.57,2024-04-16 16:59:55,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,40.98,39.66,38.35,31.29,32.45,30.13,2024-04-16 17:00:55,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,44.4,39.58,34.75,31.58,30.37,32.78,2024-04-16 17:01:55,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,45.57,39.88,34.18,31.05,29.57,32.53,2024-04-16 17:02:55,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,45.38,40.27,35.15,31.86,30.52,33.2,2024-04-16 17:09:34,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,45.78,37.8,29.83,29.55,26.13,32.98,2024-04-16 17:10:34,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,46.62,39.87,33.12,32.08,30.03,34.12,2024-04-16 17:11:34,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,46.33,41.77,37.2,33.77,32.75,34.8,2024-04-16 17:12:34,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,46.15,39.38,32.6,31.91,29.07,34.75,2024-04-16 17:13:34,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,46.87,41.6,36.33,32.69,31.33,34.05,2024-04-16 17:20:12,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,44.73,40.01,35.28,32.34,31.45,33.22,2024-04-16 17:21:12,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,45.55,36.91,28.27,29.77,25.43,34.1,2024-04-16 17:22:12,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,45.17,41.23,37.3,32.35,31.42,33.28,2024-04-16 17:23:12,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,40.07,38.72,37.37,31.82,32,31.63,2024-04-16 17:24:12,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,41.83,39.76,37.68,31.68,31.52,31.85,2024-04-16 17:30:44,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,47.07,42.13,37.18,32.53,31.7,33.37,2024-04-16 17:31:44,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,49.17,43.14,37.1,33.59,31.92,35.27,2024-04-16 17:32:45,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,45.6,40.77,35.93,31.89,30.25,33.52,2024-04-16 17:33:45,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,47.02,41.87,36.72,32.4,30.83,33.97,2024-04-16 17:34:45,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,45.48,41.73,37.98,32.54,31.98,33.1,2024-04-16 17:41:21,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,45.35,39.25,33.15,30.82,29.37,32.27,2024-04-16 17:42:21,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,45.4,39.79,34.18,31.61,29.47,33.75,2024-04-16 17:43:21,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,47.72,42.6,37.48,33.45,31.77,35.12,2024-04-16 17:44:21,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,46.4,42.99,39.58,33.4,32.47,34.32,2024-04-16 17:45:21,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,47.57,42.52,37.47,33,33.28,32.72,2024-04-16 17:53:46,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,46.58,43.77,40.97,34.48,33.7,35.27,2024-04-16 17:54:46,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,46.68,44.7,42.73,35.45,34.48,36.43,2024-04-16 17:55:46,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,50.3,44.31,38.33,35.4,32.67,38.12,2024-04-16 17:56:46,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,48.2,44.89,41.57,34.97,34.17,35.77,2024-04-16 17:57:46,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
